,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
63,831151006943678464,glenglassaugh,Glenglassaugh,2017-2-13,14:40:16,Brand Tweet,"We don't do cards, we do big beautiful whiskies for a very special #ValentinesDay #Glenglassaugh https://t.co/V8dB7fyytC",2,13,https://twitter.com/glenglassaugh/status/831151006943678464,0.385,0.615,0.0,0.7841
64,830426217656492036,glenglassaugh,Glenglassaugh,2017-2-11,14:40:13,Brand Tweet,Experimenting with photo perspectives at #Glenglassaugh Distillery #Whisky https://t.co/IJsjD098tg,1,1,https://twitter.com/glenglassaugh/status/830426217656492036,0.0,1.0,0.0,0.0
65,826379414430691328,glenglassaugh,Glenglassaugh,2017-1-31,10:39:40,824848630695677957,"@cstylemagazine @TheBenRiach @Glendronach @TheDrifterChi yep, he's some guy!",1,2,https://twitter.com/glenglassaugh/status/826379414430691328,0.454,0.546,0.0,0.3595
66,824251791357411328,glenglassaugh,Glenglassaugh,2017-1-25,13:45:15,Brand Tweet,"""Nae man can tether time or tide."" At #Glenglassaugh we rely on nature and time to make our #Whisky #BurnsNight https://t.co/2rbeuOts1U",2,11,https://twitter.com/glenglassaugh/status/824251791357411328,0.0,1.0,0.0,0.0
67,822938138251247616,glenglassaugh,Glenglassaugh,2017-1-21,22:45:16,Brand Tweet,"After 20 years, this whisky started a Revival at #Glenglassaugh… but in a quiet, serene kind of way… like most things here. https://t.co/Ou9Vr7jy5C",6,12,https://twitter.com/glenglassaugh/status/822938138251247616,0.299,0.701,0.0,0.8047
68,822035586315943936,glenglassaugh,Glenglassaugh,2017-1-19,10:58:51,Brand Tweet,RT @ocdwhisky: GLENDRONACH CASK STRENGTH..Batch 6. https://t.co/dV8Oj8KztK https://t.co/uEgF0fUj9U,0,0,https://twitter.com/glenglassaugh/status/822035586315943936,0.0,1.0,0.0,0.0
69,820299445954813952,glenglassaugh,Glenglassaugh,2017-1-14,16:00:02,Brand Tweet,The #Glenglassaugh 51YO. What would convince you to let this rare beauty out of its box? https://t.co/Cpb0AFB02E,4,15,https://twitter.com/glenglassaugh/status/820299445954813952,0.163,0.837,0.0,0.35015
70,819982132001079297,glenglassaugh,Glenglassaugh,2017-1-13,18:59:09,Brand Tweet,The Glenglassaugh 51 Years Old is a rare beauty . What special occasion would prompt you to let one out of its box? https://t.co/5zIjgGrGTR,1,5,https://twitter.com/glenglassaugh/status/819982132001079297,0.1275,0.8725,0.0,0.37895
71,817426760543432704,glenglassaugh,Glenglassaugh,2017-1-06,17:45:01,Brand Tweet,Weather a bit bleak but we are still happy to be here in Scotland making #Glenglassaugh https://t.co/QKSNOCjqMB,3,21,https://twitter.com/glenglassaugh/status/817426760543432704,0.265,0.735,0.0,0.7227
72,817422258134249474,glenglassaugh,Glenglassaugh,2017-1-06,17:27:07,Brand Tweet,It can be a bit bleak at this time of year but that makes you appreciate the comforts of being indoors even more.... https://t.co/F4xKTqX8az,0,0,https://twitter.com/glenglassaugh/status/817422258134249474,0.278,0.722,0.0,0.8271
73,815521776331620353,glenglassaugh,Glenglassaugh,2017-1-01,11:35:17,Brand Tweet,Have you enjoyed your #Glenglassaugh taste journey so far? What whisky would you dream of seeing from our revived distillery this year? https://t.co/RsA2Sszv4A,2,5,https://twitter.com/glenglassaugh/status/815521776331620353,0.15433333333333332,0.8456666666666667,0.0,0.25353333333333333
74,815512921551859712,glenglassaugh,Glenglassaugh,2017-1-01,11:00:06,Brand Tweet,New Year can be a time for reflection as well as planning.  We’re looking forward to the next step on our whisky... https://t.co/gTR1gAcnTd,0,1,https://twitter.com/glenglassaugh/status/815512921551859712,0.1,0.9,0.0,0.2732
75,815218865542049794,glenglassaugh,Glenglassaugh,2016-12-31,15:31:38,Brand Tweet,We think that the taste experience of drinking Glenglassaugh 30 Year Old is worthy of saving for welcoming in... https://t.co/yWuQkP9pDI,0,1,https://twitter.com/glenglassaugh/status/815218865542049794,0.254,0.746,0.0,0.7003
76,815203544047517696,glenglassaugh,Glenglassaugh,2016-12-31,14:30:45,Brand Tweet,"Which bottle will you be opening this #Hogmanay, the Glenglassaugh 30YO? It’s a taste experience worthy of a special occasion. https://t.co/ukZGzzFBMt",5,16,https://twitter.com/glenglassaugh/status/815203544047517696,0.264,0.736,0.0,0.3404
77,812255457481887744,glenglassaugh,Glenglassaugh,2016-12-23,11:16:06,Brand Tweet,A walk along the beach on Christmas day is so refreshing after indulging in a large dinner. We like to enjoy a... https://t.co/PAgBInIwhl,0,3,https://twitter.com/glenglassaugh/status/812255457481887744,0.251,0.749,0.0,0.6908
78,812255271284252672,glenglassaugh,Glenglassaugh,2016-12-23,11:15:22,Brand Tweet,We’ll be enjoying a coastal Christmas at #Glenglassaugh Distillery. Where will you be enjoying our malt? https://t.co/R0dQFDJib3,2,1,https://twitter.com/glenglassaugh/status/812255271284252672,0.191,0.8089999999999999,0.0,0.38915
79,811623428566323201,glenglassaugh,Glenglassaugh,2016-12-21,17:24:39,Brand Tweet,Glenglassaugh whiskies were made to be enjoyed slowly. Experience fully - drink responsibly. See Drinkaware for... https://t.co/lbzZPu1U0W,0,0,https://twitter.com/glenglassaugh/status/811623428566323201,0.216,0.784,0.0,0.5106
80,811622369613742080,glenglassaugh,Glenglassaugh,2016-12-21,17:20:26,Brand Tweet,"Experience fully, drink responsibly. #Glenglassaugh #Whisky https://t.co/P0Iei22ATH @Drinkaware https://t.co/xfkjHpoQN7",2,5,https://twitter.com/glenglassaugh/status/811622369613742080,0.0,1.0,0.0,0.0
81,811225122833108992,glenglassaugh,Glenglassaugh,2016-12-20,15:01:55,809881511407316996,@TheRickDuff Happy Hunting!,0,0,https://twitter.com/glenglassaugh/status/811225122833108992,0.8,0.2,0.0,0.6114
82,809802046354456576,glenglassaugh,Glenglassaugh,2016-12-16,16:47:07,Brand Tweet,One of our 2016 highlights was releasing two new Octaves expressions back in June. Which would you choose to... https://t.co/3Mo9OnloFO,0,1,https://twitter.com/glenglassaugh/status/809802046354456576,0.0,1.0,0.0,0.0
83,809801595357642753,glenglassaugh,Glenglassaugh,2016-12-16,16:45:20,Brand Tweet,"Which #Glenglassaugh Octaves expression would you choose to experience over the festive season, Classic or Peated? https://t.co/cuwbrxnUTl",4,11,https://twitter.com/glenglassaugh/status/809801595357642753,0.088,0.9119999999999999,0.0,0.2294
84,806796697904918528,glenglassaugh,Glenglassaugh,2016-12-08,09:44:56,Brand Tweet,RT @whiskygirl6: Quench your thirst on your way to @glenglassaugh on the coastal path where water runs as clear as the spirit flowing throu…,0,0,https://twitter.com/glenglassaugh/status/806796697904918528,0.177,0.823,0.0,0.5106
85,804989848037761024,glenglassaugh,Glenglassaugh,2016-12-03,10:05:10,Brand Tweet,The quiet beauty of the Scottish coastline is unmatched beside #Glenglassaugh Distillery https://t.co/XMTbIFXbl9,2,7,https://twitter.com/glenglassaugh/status/804989848037761024,0.252,0.662,0.086,0.5423
86,804989588796227585,glenglassaugh,Glenglassaugh,2016-12-03,10:04:08,Brand Tweet,The quiet beauty of the Scottish coastline beside Glenglassaugh Distillery is unmatched. The sea influence... https://t.co/HAAoQ7EgKL,3,1,https://twitter.com/glenglassaugh/status/804989588796227585,0.226,0.774,0.0,0.5859
87,799652923663781890,glenglassaugh,Glenglassaugh,2016-11-18,16:38:08,Brand Tweet,The award-winning Glenglassaugh Revival Single Malt has slowly matured in the warehouses of our coastal... https://t.co/WXOFj3VF05,0,2,https://twitter.com/glenglassaugh/status/799652923663781890,0.0,1.0,0.0,0.0
88,799649689507397632,glenglassaugh,Glenglassaugh,2016-11-18,16:25:17,Brand Tweet,"Glenglassaugh Revival slowly matures in the warehouses of our coastal distillery, breathing in the sea air. https://t.co/5nQutQfkml",4,14,https://twitter.com/glenglassaugh/status/799649689507397632,0.0,1.0,0.0,0.0
89,799269100476387328,glenglassaugh,Glenglassaugh,2016-11-17,15:12:57,Brand Tweet,RT @thewhiskyway: Giant stills at @glenglassaugh distillery. Great selection of young and old whiskies and young and old buildings. #thewhi…,0,0,https://twitter.com/glenglassaugh/status/799269100476387328,0.227,0.773,0.0,0.6249
90,798480516571770880,glenglassaugh,Glenglassaugh,2016-11-15,10:59:24,Brand Tweet,RT @TomsWhisky: Glenglassaugh Octaves Classic @glenglassaugh #Whisky https://t.co/uFjMo7v3tu,0,0,https://twitter.com/glenglassaugh/status/798480516571770880,0.0,1.0,0.0,0.0
91,795671188873904128,glenglassaugh,Glenglassaugh,2016-11-07,16:56:08,Brand Tweet,Gold was awarded to Glenglassaugh 30 Year Old for the second time this year. It took top place in the Scottish... https://t.co/alUieuF2VC,5,6,https://twitter.com/glenglassaugh/status/795671188873904128,0.2,0.8,0.0,0.5423
92,795670981968883716,glenglassaugh,Glenglassaugh,2016-11-07,16:55:19,Brand Tweet,Gold went to #Glenglassaugh 30 in  @ScottishField #Whisky Challenge 2016 over £80 category https://t.co/pb5bSonO3M,3,5,https://twitter.com/glenglassaugh/status/795670981968883716,0.115,0.885,0.0,0.0772
93,794860644403122176,glenglassaugh,Glenglassaugh,2016-11-05,11:15:20,Brand Tweet,Looking out the window at #Glenglassaugh is always an inspiration. https://t.co/dyKpHrtgAa,1,11,https://twitter.com/glenglassaugh/status/794860644403122176,0.0,1.0,0.0,0.0
94,794846751844892672,glenglassaugh,Glenglassaugh,2016-11-05,10:20:07,Brand Tweet,Looking out the window at Glenglassaugh Distillery is always an inspiration. https://t.co/NtiHs7Ehlt,0,1,https://twitter.com/glenglassaugh/status/794846751844892672,0.0,1.0,0.0,0.0
95,792291177840148480,glenglassaugh,Glenglassaugh,2016-10-29,09:05:11,Brand Tweet,The calm after the storm at #Glenglassaugh Distillery https://t.co/Rm9crXnCYD,4,5,https://twitter.com/glenglassaugh/status/792291177840148480,0.247,0.753,0.0,0.3182
96,789845084950978560,glenglassaugh,Glenglassaugh,2016-10-22,15:05:17,Brand Tweet,"Our #whisky slowly matures in our coastal warehouses, breathing in the sea air. https://t.co/NZQ6WxiUhL",2,16,https://twitter.com/glenglassaugh/status/789845084950978560,0.0,1.0,0.0,0.0
97,789780118734565376,glenglassaugh,Glenglassaugh,2016-10-22,10:47:08,Brand Tweet,"Glenglassaugh Single Malt slowly matures in our coastal warehouses, breathing in the sea air. https://t.co/YySFXjpe33",2,0,https://twitter.com/glenglassaugh/status/789780118734565376,0.0,1.0,0.0,0.0
98,789397078715748352,glenglassaugh,Glenglassaugh,2016-10-21,09:25:04,789230998345031681,Glad you enjoyed your evening @whisky_yes don't forget to follow us @RatherBeOnIslay,0,1,https://twitter.com/glenglassaugh/status/789397078715748352,0.532,0.468,0.0,0.7885
99,789024792473108480,glenglassaugh,Glenglassaugh,2016-10-20,08:45:44,Brand Tweet,RT @visitabdnbt: Planning to take an incentive group to #beautifulABDN? Did you know you can bottle your own whisky @glenglassaugh? https:/…,0,0,https://twitter.com/glenglassaugh/status/789024792473108480,0.08766666666666667,0.9123333333333333,0.0,0.12040000000000001
100,789024757723332608,glenglassaugh,Glenglassaugh,2016-10-20,08:45:36,Brand Tweet,RT @discovercullen: Glenglassaugh is just a 5 minute drive away from Cullen. @glenglassaugh is well worth a visit #Glenglassaugh #Discoverc…,0,0,https://twitter.com/glenglassaugh/status/789024757723332608,0.286,0.714,0.0,0.4588
101,787317142995738626,glenglassaugh,Glenglassaugh,2016-10-15,15:40:09,Brand Tweet,The calm after the storm. We face the elements head-on at The Glenglassaugh Distillery. https://t.co/RGOS6ZtcO8,1,0,https://twitter.com/glenglassaugh/status/787317142995738626,0.161,0.839,0.0,0.3182
102,778981259892711425,glenglassaugh,Glenglassaugh,2016-9-22,15:36:19,Brand Tweet,RT @uni_scot: Innovation alive&amp;well in the Highlands &amp; Islands with HE and... @glenglassaugh @LerwickBrewery @bonaccorddrinks @Johnstons_El…,0,0,https://twitter.com/glenglassaugh/status/778981259892711425,0.224,0.776,0.0,0.3818
103,774276543199735810,glenglassaugh,Glenglassaugh,2016-9-09,16:01:27,Brand Tweet,Looks like these distillery workers from times gone by had that Friday feeling too! #whisky #weekend https://t.co/5KMzI3VaSQ,2,4,https://twitter.com/glenglassaugh/status/774276543199735810,0.1315,0.8685,0.0,0.25465
104,774169395362881536,glenglassaugh,Glenglassaugh,2016-9-09,08:55:41,773905631065608192,"@WhiskyPilgrim enjoy the last few days of your trip then, hope weather improved today!",0,1,https://twitter.com/glenglassaugh/status/774169395362881536,0.487,0.513,0.0,0.8588
105,773899359138222084,glenglassaugh,Glenglassaugh,2016-9-08,15:02:40,773883997634060288,"@WhiskyPilgrim ooft, that is pretty wet.  You're fair cracking through the tours this week!",0,1,https://twitter.com/glenglassaugh/status/773899359138222084,0.367,0.633,0.0,0.6996
106,772716245888172032,glenglassaugh,Glenglassaugh,2016-9-05,08:41:24,771724915506573312,"@ScotchClubYEG glad you've been enjoying it, no news right now but keep your eyes peeled!",0,1,https://twitter.com/glenglassaugh/status/772716245888172032,0.263,0.644,0.094,0.4389
107,772714661426950144,glenglassaugh,Glenglassaugh,2016-9-05,08:35:06,771765888504791040,"@whiskygirl6 great stuff, glad to hear it!",0,0,https://twitter.com/glenglassaugh/status/772714661426950144,0.649,0.351,0.0,0.8122
108,772713975222009856,glenglassaugh,Glenglassaugh,2016-9-05,08:32:22,Brand Tweet,"RT @BWhiskyCouncil: After a very good BBQ, a richly peated @glenglassaugh Torfa w/ a Quintero Habana cigar...  Sunday Special! https://t.co…",0,0,https://twitter.com/glenglassaugh/status/772713975222009856,0.2415,0.7585,0.0,0.42685
109,771747376453279744,glenglassaugh,Glenglassaugh,2016-9-02,16:31:27,Brand Tweet,It's officially the weekend.  Which of these would you like to open on a Friday evening? https://t.co/BddardNDMx,2,10,https://twitter.com/glenglassaugh/status/771747376453279744,0.0805,0.9195,0.0,0.1806
110,771724391902248961,glenglassaugh,Glenglassaugh,2016-9-02,15:00:07,Brand Tweet,Have you tried all 3 of our core range yet?  We reckon they are a very good looking trio and as for the... https://t.co/8K78gsmJr0,1,2,https://twitter.com/glenglassaugh/status/771724391902248961,0.1125,0.8875,0.0,0.24635
111,770540262045184000,glenglassaugh,Glenglassaugh,2016-8-30,08:34:49,Brand Tweet,RT @steveprentice: New Review: Glenglassaugh Octaves Peated | SWB | Somerset Whisky Blog |  https://t.co/KXAXceowfo / @glenglassaugh,0,0,https://twitter.com/glenglassaugh/status/770540262045184000,0.0,1.0,0.0,0.0
112,770191270987894784,glenglassaugh,Glenglassaugh,2016-8-29,09:28:03,Brand Tweet,RT @steveprentice: New Review: Glenglassaugh Octaves Classic | SWB | Somerset Whisky Blog | https://t.co/2HJAMTHN5D / @glenglassaugh,0,0,https://twitter.com/glenglassaugh/status/770191270987894784,0.0,1.0,0.0,0.0
113,769203318207971328,glenglassaugh,Glenglassaugh,2016-8-26,16:02:16,Brand Tweet,Hoping this is the kind of view we will get to enjoy all weekend long #BankHoliday #sunshine #SandendBay https://t.co/ecfxEFkY0G,0,2,https://twitter.com/glenglassaugh/status/769203318207971328,0.3,0.7,0.0,0.7184
114,769202774173155328,glenglassaugh,Glenglassaugh,2016-8-26,16:00:07,Brand Tweet,We are lucky enough to have this view to enjoy with a dram at the end of the day.  What's yours? https://t.co/HfBL5mqCxW,0,1,https://twitter.com/glenglassaugh/status/769202774173155328,0.1305,0.8694999999999999,0.0,0.3592
115,769113196217110528,glenglassaugh,Glenglassaugh,2016-8-26,10:04:10,Brand Tweet,RT @visitabdn: Stunning sunset last night in Portsoy! Photography by Rachael Faid. #beautifulABDN https://t.co/2g33iwSocf,0,0,https://twitter.com/glenglassaugh/status/769113196217110528,0.1625,0.8375,0.0,0.21945
116,768364597128622080,glenglassaugh,Glenglassaugh,2016-8-24,08:29:30,768111749635592192,@WhiskyWhistle Glad to hear it. Also how is #FearTheWalkingDead ? not tried that one yet #whiskyvtv,1,1,https://twitter.com/glenglassaugh/status/768364597128622080,0.1875,0.8125,0.0,0.2294
117,765580146564820996,glenglassaugh,Glenglassaugh,2016-8-16,16:05:05,Brand Tweet,"Our Octaves Classic was recently described as a ""beautiful chilled out dram"".  What do you think?  Which whisky... https://t.co/cp7QdXKoQo",0,3,https://twitter.com/glenglassaugh/status/765580146564820996,0.109,0.891,0.0,0.2997
118,765216786396643329,glenglassaugh,Glenglassaugh,2016-8-15,16:01:13,Brand Tweet,"A ""beautiful, chilled out dram"" says this reviewer of our Octaves Classic https://t.co/H1HFZEvzTD thanks for the kind words @dvdbloke",1,1,https://twitter.com/glenglassaugh/status/765216786396643329,0.296,0.704,0.0,0.743
119,763723726101897217,glenglassaugh,Glenglassaugh,2016-8-11,13:08:20,Brand Tweet,RT @dvdbloke: New Whisky Review - @glenglassaugh  Octaves Classic https://t.co/Wf3MiFW2rG,0,0,https://twitter.com/glenglassaugh/status/763723726101897217,0.0,1.0,0.0,0.0
120,763027848273727488,glenglassaugh,Glenglassaugh,2016-8-09,15:03:10,Brand Tweet,"RT @BoozeDonkey: They followed me home... I think I'm going to keep them
Some @glenglassaugh octaves 
#singlecask #singlemalt #scotch https…",0,0,https://twitter.com/glenglassaugh/status/763027848273727488,0.0,1.0,0.0,0.0
121,763027800337055744,glenglassaugh,Glenglassaugh,2016-8-09,15:02:58,Brand Tweet,RT @CarstenFFM: Handbottling a #Whisky @glenglassaugh distillery was a great fun. @VisitScotland https://t.co/CQhQ5dADa0,0,0,https://twitter.com/glenglassaugh/status/763027800337055744,0.451,0.549,0.0,0.6249
122,761561888786419713,glenglassaugh,Glenglassaugh,2016-8-05,13:57:58,Brand Tweet,RT @wetwewhistle: 2nd up at the @dukeandplough @glenglassaugh Octaves it just gets better @ardbaggie @notPCimMac @Nickolls_Perks https://t.…,0,0,https://twitter.com/glenglassaugh/status/761561888786419713,0.225,0.775,0.0,0.4404
123,760131822155988992,glenglassaugh,Glenglassaugh,2016-8-01,15:15:23,Brand Tweet,The elegant Glenglassaugh 30 won Gold for 3rd year running in @theIWSC 2016 https://t.co/HRHAoFoq31  #Whisky #IWSC https://t.co/Q4SMQ5oMaZ,7,6,https://twitter.com/glenglassaugh/status/760131822155988992,0.362,0.638,0.0,0.7783
124,756536817604784129,glenglassaugh,Glenglassaugh,2016-7-22,17:10:07,755164719984640000,@markjanesphotog you’re welcome!,0,0,https://twitter.com/glenglassaugh/status/756536817604784129,0.767,0.233,0.0,0.5093
125,756534553582460928,glenglassaugh,Glenglassaugh,2016-7-22,17:01:07,Brand Tweet,RT @neil_hedley: @Mha_Mcl @AceMoray @mmcallangolf I have tried the @glenglassaugh revival. It's good. https://t.co/qr4MpzK7AN #whisky #summ…,0,0,https://twitter.com/glenglassaugh/status/756534553582460928,0.0,1.0,0.0,0.0
126,753612650853044224,glenglassaugh,Glenglassaugh,2016-7-14,15:30:32,Brand Tweet,Stunning photography from #Portsoyboatfestival - just along the #coast from #Glenglassaugh Distillery https://t.co/gtwPvIED5p,1,0,https://twitter.com/glenglassaugh/status/753612650853044224,0.245,0.755,0.0,0.3818
127,753506264026578944,glenglassaugh,Glenglassaugh,2016-7-14,08:27:47,Brand Tweet,RT @BGS_Scotland: #Portsoy 'Marble' - blue-green serpentinite in middle distance #Dalradian #Geology #Scotland #MarbleMonday https://t.co/c…,0,0,https://twitter.com/glenglassaugh/status/753506264026578944,0.0,1.0,0.0,0.0
128,753499424714817536,glenglassaugh,Glenglassaugh,2016-7-14,08:00:36,Brand Tweet,RT @ocdwhisky: @glenglassaugh my latest review https://t.co/6k5ROOEgqs,2,1,https://twitter.com/glenglassaugh/status/753499424714817536,0.0,1.0,0.0,0.0
129,751026553514000384,glenglassaugh,Glenglassaugh,2016-7-07,12:14:18,Brand Tweet,RT @DramTimeNL: The new @glenglassaugh Octaves and @BenRiachUSA PeatedQuarter Casks arrived! https://t.co/ai7wNtgeDK https://t.co/eW5r1HquUD,0,0,https://twitter.com/glenglassaugh/status/751026553514000384,0.0,1.0,0.0,0.0
130,751024413802463233,glenglassaugh,Glenglassaugh,2016-7-07,12:05:48,Brand Tweet,RT @CarstenFFM: Last dram of a nice #Whisky handfilled@ @glenglassaugh in 2014. Sherry Cask 2345 destilled 9.9.09. We're back soon https://…,0,0,https://twitter.com/glenglassaugh/status/751024413802463233,0.167,0.833,0.0,0.4215
131,744564092527087616,glenglassaugh,Glenglassaugh,2016-6-19,16:14:47,Brand Tweet,Enjoying #FathersDay the best way - with a rather special dram of #Glenglassaugh Single Malt #Scotch #Whisky 😎 https://t.co/T5ACfuIfBK,7,16,https://twitter.com/glenglassaugh/status/744564092527087616,0.507,0.493,0.0,0.8834
132,743141226535321600,glenglassaugh,Glenglassaugh,2016-6-15,18:00:49,Brand Tweet,"RT @Whisky_Explorer: New @glenglassaugh Octaves Classic &amp; Peated
https://t.co/WJZebeJrE9 
#whisky #whisky_explorer https://t.co/GvCxHZlvLX",3,4,https://twitter.com/glenglassaugh/status/743141226535321600,0.0,1.0,0.0,0.0
133,743126109844340741,glenglassaugh,Glenglassaugh,2016-6-15,17:00:45,Brand Tweet,Delighted to win this accolade https://t.co/RkB86LiXYg,3,5,https://twitter.com/glenglassaugh/status/743126109844340741,0.64,0.36,0.0,0.7964
134,743096160857010176,glenglassaugh,Glenglassaugh,2016-6-15,15:01:45,Brand Tweet,RT @RobbiesDrams: RWM are delighted to announce the winner of the coveted Best Whisky On Show 2016 is Glenglassaugh 30yo. https://t.co/SMVS…,0,0,https://twitter.com/glenglassaugh/status/743096160857010176,0.414,0.586,0.0,0.9062
135,743096001800589312,glenglassaugh,Glenglassaugh,2016-6-15,15:01:07,Brand Tweet,RT @RMW_London: Always good to see some new @Glenglassaugh. Great new packaging too. #scotch #singlemalt #whisky https://t.co/ifH4LXSRxM,0,0,https://twitter.com/glenglassaugh/status/743096001800589312,0.438,0.562,0.0,0.7906
136,742011067598053376,glenglassaugh,Glenglassaugh,2016-6-12,15:09:59,Brand Tweet,"RT @Whisky_Explorer: New @glenglassaugh Octaves Classic &amp; Peated
https://t.co/cH4l6aHBKC 
#whisky #whisky_explorer https://t.co/oe02aFNxT3",0,0,https://twitter.com/glenglassaugh/status/742011067598053376,0.0,1.0,0.0,0.0
137,740965479876055040,glenglassaugh,Glenglassaugh,2016-6-09,17:55:11,Brand Tweet,A beautiful day beside #Glenglassaugh distillery - lovely to greet tour guests from as far as Holland &amp; Tiawan #Whisky,1,1,https://twitter.com/glenglassaugh/status/740965479876055040,0.435,0.565,0.0,0.875
138,740522547062657024,glenglassaugh,Glenglassaugh,2016-6-08,12:35:08,Brand Tweet,RT @WhiskyTopNews: Glenglassaugh releases two new Octaves expressions https://t.co/yK2pfjrOgE via @glenglassaugh,3,1,https://twitter.com/glenglassaugh/status/740522547062657024,0.0,1.0,0.0,0.0
139,740210734580281348,glenglassaugh,Glenglassaugh,2016-6-07,15:56:06,Brand Tweet,Just launched: Two Glenglassaugh #SingleMalt #Scotch #Whisky expressions matured in octaves https://t.co/JHN7zWKToT https://t.co/97Ezs0eB6b,4,6,https://twitter.com/glenglassaugh/status/740210734580281348,0.143,0.857,0.0,0.128
140,739848715184308226,glenglassaugh,Glenglassaugh,2016-6-06,15:57:34,Brand Tweet,"RT @BWhiskyCouncil: After huge lunch, afternoon is better w/ a dram of @glenglassaugh Torfa and Toscanello 65^ Anniversario cigarillo! http…",0,0,https://twitter.com/glenglassaugh/status/739848715184308226,0.141,0.859,0.0,0.3348
141,737544530866507778,glenglassaugh,Glenglassaugh,2016-5-31,07:21:33,735903912935448576,@gimodefaveri A good excuse to come back again,0,0,https://twitter.com/glenglassaugh/status/737544530866507778,0.512,0.488,0.0,0.4939
142,737289932411162624,glenglassaugh,Glenglassaugh,2016-5-30,14:29:52,736221530854658048,"@R_L_Robinson Thank you! It would depend on context. For clarification, please send over the text to us info@glenglassaugh.com.",0,0,https://twitter.com/glenglassaugh/status/737289932411162624,0.4485,0.5515,0.0,0.36905
